193,test,mopedSmall,truckLarge,-322 0; 322 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-322 0;322 0,700,42,"16.66",524919,f,591,"1",""
73,test,cricketSmall,walrusLarge,-369 0; 369 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-369 0;369 0,699,42,"16.66",526389,f,777,"1",""
186,test,pizzaLarge,cookieSmall,-300 0; 300 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-300 0;300 0,700,42,"16.67",527867,j,789,"1",""
47,test,zebraSmall,duckLarge,-315 0; 315 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-315 0;315 0,700,42,"16.66",529165,f,603,"1",""
24,test,hippoLarge,turtleSmall,-366 0; 366 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-366 0;366 0,700,42,"16.66",530278,j,416,"1",""
68,test,horseLarge,chickSmall,-342 0; 342 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-342 0;342 0,699,42,"16.68",531736,j,764,"1",""
192,test,truckLarge,mopedSmall,-322 0; 322 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-322 0;322 0,700,42,"16.67",533120,j,692,"1",""
229,test,graterSmall,skyscraperLarge,-220 0; 220 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-220 0;220 0,700,42,"16.66",534287,f,476,"1",""
128,test,dishwasherLarge,backpackSmall,-259 0; 259 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-259 0;259 0,700,42,"16.66",535459,j,481,"1",""
109,test,hammerSmall,ladderLarge,-167 0; 167 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-167 0;167 0,699,42,"16.65",536886,f,737,"1",""
247,test,cannonSmall,beltLarge,-353 0; 353 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-353 0;353 0,699,42,"16.65",538606,f,1043,"1",""
91,test,donkeySmall,kittyLarge,-317 0; 317 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-317 0;317 0,700,42,"16.68",539824,f,530,"1",""
108,test,ladderLarge,hammerSmall,-167 0; 167 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-167 0;167 0,700,42,"16.67",541167,j,656,"1",""
203,test,airplaneSmall,skateboardLarge,-335 0; 335 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-335 0;335 0,700,42,"16.66",542673,f,812,"1",""
67,test,horseSmall,chickLarge,-337 0; 337 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-337 0;337 0,700,42,"16.67",543894,f,534,"1",""
222,test,houseLarge,leafSmall,-337 0; 337 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-337 0;337 0,700,42,"16.66",545360,j,783,"1",""
227,test,skyscraperSmall,graterLarge,-211 0; 211 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-211 0;211 0,700,42,"16.67",547210,f,1166,"1",""
179,test,cabbageSmall,radishLarge,-339 0; 339 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-339 0;339 0,700,42,"16.65",548488,f,577,"1",""
35,test,elephantSmall,butterflyLarge,-328 0; 328 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-328 0;328 0,699,42,"16.68",550315,f,1125,"1",""
232,test,suitcaseLarge,featherSmall,-338 0; 338 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-338 0;338 0,701,42,"16.66",551699,j,689,"1",""
153,test,raspberrySmall,orangeLarge,-307 0; 307 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-307 0;307 0,700,42,"16.67",552939,f,546,"1",""
209,test,boatSmall,shipLarge,-335 0; 335 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-335 0;335 0,700,42,"16.65",554256,f,629,"1",""
111,test,bedSmall,trayLarge,-350 0; 350 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-350 0;350 0,700,42,"16.65",555528,f,585,"1",""
31,test,gorillaSmall,squirrelLarge,-306 0; 306 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-306 0;306 0,700,42,"16.67",557151,f,925,"1",""
254,test,headphonesLarge,tentSmall,-317 0; 317 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-317 0;317 0,700,42,"16.67",558363,j,520,"1",""
152,test,orangeLarge,raspberrySmall,-307 0; 307 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-307 0;307 0,700,42,"16.67",559512,j,453,"1",""
181,test,radishSmall,cabbageLarge,-333 0; 333 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-333 0;333 0,701,42,"16.67",560646,f,437,"1",""
97,test,microwaveSmall,sofaLarge,-345 0; 345 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-345 0;345 0,700,42,"16.67",562203,f,860,"1",""
148,test,pomegranateLarge,strawberrySmall,-288 0; 288 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-288 0;288 0,700,42,"16.67",563314,j,422,"1",""
233,test,featherSmall,suitcaseLarge,-338 0; 338 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-338 0;338 0,699,42,"16.67",565137,f,1128,"1",""
204,test,airplaneLarge,skateboardSmall,-334 0; 334 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-334 0;334 0,700,42,"16.65",566479,j,654,"1",""
125,test,lampSmall,shelfLarge,-235 0; 235 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-235 0;235 0,700,42,"16.68",567717,f,541,"1",""
214,test,wheelbarrowLarge,carSmall,-356 0; 356 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-356 0;356 0,700,42,"16.66",569526,j,1111,"1",""
27,test,tigerSmall,rabbitLarge,-306 0; 306 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-306 0;306 0,700,42,"16.67",571531,f,1322,"1",""
117,test,hairdryerSmall,tableLarge,-350 0; 350 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-350 0;350 0,700,42,"16.68",572824,f,599,"1",""
195,test,helicopterSmall,tricycleLarge,-356 0; 356 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-356 0;356 0,701,42,"16.67",574046,f,537,"1",""
119,test,armchairSmall,toasterLarge,-312 0; 312 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-312 0;312 0,700,42,"16.68",575308,f,567,"1",""
171,test,lettuceSmall,oliveLarge,-363 0; 363 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-363 0;363 0,700,42,"16.67",577682,f,1691,"1",""
75,test,sheepSmall,beeLarge,-319 0; 319 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-319 0;319 0,700,42,"16.68",579670,f,1296,"1",""
159,test,pumpkinSmall,mushroomLarge,-302 0; 302 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-302 0;302 0,700,42,"16.67",581123,f,761,"1",""
201,test,bikeSmall,schoolbusLarge,-370 0; 370 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-370 0;370 0,700,42,"16.67",582412,f,604,"1",""
150,test,strawberryLarge,pomegranateSmall,-286 0; 286 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-286 0;286 0,700,42,"16.65",583603,j,495,"1",""
77,test,beeSmall,sheepLarge,-321 0; 321 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-321 0;321 0,699,42,"16.67",584873,f,575,"1",""
101,test,scissorsSmall,trunkLarge,-215 0; 215 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-215 0;215 0,700,42,"16.67",586720,f,1162,"1",""
236,test,trashbinLarge,keySmall,-208 0; 208 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-208 0;208 0,700,42,"16.67",587989,j,582,"1",""
184,test,cookieLarge,pizzaSmall,-301 0; 301 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-301 0;301 0,700,42,"16.67",589520,j,846,"1",""
215,test,wheelSmall,coinLarge,-300 0; 300 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-300 0;300 0,700,42,"16.66",590787,f,580,"1",""
48,test,zebraLarge,duckSmall,-311 0; 311 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-311 0;311 0,700,42,"16.68",592124,j,651,"1",""
45,test,parrotSmall,orangutanLarge,-207 0; 207 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-207 0;207 0,700,42,"16.68",593368,f,562,"1",""
86,test,antLarge,giraffeSmall,-324 0; 324 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-324 0;324 0,700,42,"16.67",594766,f,709,"0",""
131,test,ovenSmall,bootLarge,-280 0; 280 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-280 0;280 0,700,42,"16.66",601126,f,670,"1",""
